bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_first,,-2.986987986122469,5.63824406984298,82,0.719808929446497,True,,,,,,,10.0,4.0,6.7560975609756095,4.0,7.75,0.8658536585365854,0.13414634146341464
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_second,,-7.530355172408432,10.31995833757058,91,0.5152326522967665,True,,,,,,,7.5,4.0,5.7032967032967035,4.0,5.0,0.9340659340659341,0.06593406593406594
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val,2000.0,-10.439689529755015,12.752855869182888,168,0.5951562573132118,True,0.5215,0.192,0.3365,0.6635,1.0,0.995,8.0,4.0,6.196428571428571,4.0,6.0,0.8571428571428571,0.14285714285714285
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_first,,-0.1260996509000356,3.134114652544484,86,0.9413016375229994,True,,,,,,,9.0,4.0,6.395348837209302,4.0,7.0,0.8372093023255814,0.16279069767441862
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_second,,-10.326611700158683,12.752855869182888,82,0.4076043869743236,True,,,,,,,7.5,4.0,5.987804878048781,4.0,5.0,0.8780487804878049,0.12195121951219512
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val,2000.0,-4.690953779432538,6.113553562471175,150,0.7214091367191885,True,0.6165,0.129,0.3015,0.6985,1.0,0.995,9.0,5.0,8.04,4.0,7.0,0.8,0.2
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val_first,,-1.4558666541111043,4.213507338539602,83,0.8124279898964697,True,,,,,,,8.5,4.0,7.469879518072289,4.0,7.0,0.7831325301204819,0.21686746987951808
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val_second,,-3.2828815024089852,5.08605443791208,67,0.6157214156384071,True,,,,,,,10.0,5.0,8.746268656716419,4.0,7.0,0.8208955223880597,0.1791044776119403
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val,2000.0,-7.830754805953566,10.28998679601505,172,0.6650601040879265,True,0.534,0.2105,0.344,0.656,1.0,0.995,8.0,4.0,6.209302325581396,4.0,5.0,0.872093023255814,0.12790697674418605
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val_first,,-2.3468933548638105,5.525780861595586,92,0.7826519436543639,True,,,,,,,9.0,4.0,5.978260869565218,4.0,5.0,0.8586956521739131,0.14130434782608695
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val_second,,-5.615654882355847,8.21260381607315,80,0.5531287651098409,True,,,,,,,8.0,4.0,6.475,4.0,5.25,0.8875,0.1125
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val,2000.0,-8.423050164833256,10.389026427799186,170,0.682668837224698,True,0.5165,0.1945,0.34099999999999997,0.659,1.0,0.995,8.0,4.0,6.0588235294117645,4.0,5.75,0.8823529411764706,0.11764705882352941
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val_first,,-1.8569848982068593,5.297259143055655,85,0.8181626754497252,True,,,,,,,9.0,4.0,6.588235294117647,4.0,7.0,0.8470588235294118,0.15294117647058825
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val_second,,-6.6903031864428915,9.638289188269011,85,0.5684558128992726,True,,,,,,,7.0,4.0,5.529411764705882,4.0,5.0,0.9176470588235294,0.08235294117647059
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,BTCUSDT,val,2000.0,-4.0394376957511025,6.401473892154074,155,0.7653416772836026,True,0.5965,0.14,0.3115,0.6885,1.0,0.995,10.0,5.0,7.548387096774194,4.0,8.0,0.8,0.2
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,BTCUSDT,val_first,,0.4705293061680438,2.7130373942849006,80,1.0310692156325836,True,,,,,,,9.0,4.0,7.2375,4.0,7.0,0.825,0.175
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,BTCUSDT,val_second,,-4.488845667544695,6.209459736160183,75,0.5551779992038506,True,,,,,,,10.0,5.0,7.88,4.0,8.0,0.7733333333333333,0.22666666666666666
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,ETHUSDT,val,2000.0,-10.878568354662676,13.959800833961722,174,0.5577522762096966,True,0.5185,0.214,0.348,0.652,1.0,0.995,8.0,4.0,5.959770114942529,4.0,6.0,0.896551724137931,0.10344827586206896
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,ETHUSDT,val_first,,-1.3406809737226077,4.224698786489,89,0.8390412921252552,True,,,,,,,9.0,4.0,5.876404494382022,4.0,6.0,0.9101123595505618,0.0898876404494382
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,ETHUSDT,val_second,,-9.667497683011273,12.79060101446483,85,0.389160416683602,True,,,,,,,8.0,4.0,6.047058823529412,4.0,5.0,0.8823529411764706,0.11764705882352941
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,SOLUSDT,val,2000.0,-10.676116522103907,12.698258205384771,154,0.6238661293225746,True,0.4945,0.1645,0.3095,0.6905,1.0,0.995,9.0,4.0,6.396103896103896,4.0,5.0,0.8506493506493507,0.14935064935064934
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,SOLUSDT,val_first,,-1.0761249003175433,6.223858563162321,80,0.8627089393128637,True,,,,,,,9.0,4.0,6.3875,4.0,6.0,0.85,0.15
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,SOLUSDT,val_second,,-9.704423337756197,12.284520741565375,74,0.4294921269808087,True,,,,,,,8.5,4.0,6.405405405405405,4.0,5.0,0.8513513513513513,0.14864864864864866
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,BTCUSDT,val,2000.0,-5.08891131829623,6.238523955267117,157,0.7062470607406394,True,0.5885,0.1345,0.3155,0.6845,1.0,0.995,10.0,5.0,7.401273885350318,4.0,7.0,0.802547770700637,0.19745222929936307
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,BTCUSDT,val_first,,-1.7966355258599687,3.9544072449552825,88,0.7861676327933597,True,,,,,,,9.0,4.0,6.545454545454546,4.0,7.0,0.8181818181818182,0.18181818181818182
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,BTCUSDT,val_second,,-3.3525081447725924,4.702739867627425,69,0.6094387768818442,True,,,,,,,12.0,5.0,8.492753623188406,4.0,8.0,0.782608695652174,0.21739130434782608
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,ETHUSDT,val,2000.0,-12.04056267131941,14.236429922827654,172,0.5612485725149049,True,0.51,0.2075,0.344,0.656,1.0,0.995,8.0,4.0,5.930232558139535,4.0,6.0,0.877906976744186,0.12209302325581395
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,ETHUSDT,val_first,,-1.9217033018284146,5.259805097029058,85,0.804842226674637,True,,,,,,,9.0,4.0,6.070588235294117,4.0,6.0,0.8352941176470589,0.16470588235294117
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,ETHUSDT,val_second,,-10.317123879741718,12.556015994952363,87,0.40256558819882793,True,,,,,,,8.0,4.0,5.793103448275862,4.0,5.0,0.9195402298850575,0.08045977011494253
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,SOLUSDT,val,2000.0,-9.250776815559792,10.99263709979823,166,0.6477498552943466,True,0.5155,0.1875,0.3335,0.6665,1.0,0.995,8.0,4.0,6.186746987951807,4.0,5.0,0.8674698795180723,0.13253012048192772
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,SOLUSDT,val_first,,-0.32225850534990386,5.491336797073054,84,0.922007132909802,True,,,,,,,9.0,4.0,6.642857142857143,4.0,7.0,0.8214285714285714,0.17857142857142858
discounted_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,SOLUSDT,val_second,,-8.957384242789146,10.662290457196333,82,0.4563315450584247,True,,,,,,,7.0,4.0,5.719512195121951,4.0,5.0,0.9146341463414634,0.08536585365853659
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val,2000.0,2.8939203350525577,2.4547377035822326,93,1.2404839371883385,True,0.593,0.0615,0.1875,0.8125,1.0,0.995,16.0,8.0,12.505376344086022,4.0,17.0,0.6021505376344086,0.3978494623655914
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_first,,2.219288971401512,2.0718338595001495,53,1.2738961353833245,True,,,,,,,14.0,8.0,11.18867924528302,4.0,17.0,0.5849056603773585,0.41509433962264153
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_second,,0.6599844025913626,2.4547377035822326,40,1.1933768836081426,True,,,,,,,20.0,7.5,14.25,4.0,20.25,0.625,0.375
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val,2000.0,-5.754757418348266,7.730806504185061,148,0.7012321518200234,True,0.4845,0.1785,0.2975,0.7025,1.0,0.995,9.0,4.0,6.52027027027027,4.0,6.0,0.8648648648648649,0.13513513513513514
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val_first,,-0.4877425003933289,3.834945757979158,73,0.8824665875649663,True,,,,,,,9.0,4.0,6.410958904109589,4.0,6.0,0.863013698630137,0.136986301369863
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val_second,,-5.292830300805662,7.324867423817139,74,0.5721666956011919,True,,,,,,,8.0,4.0,6.445945945945946,4.0,5.0,0.8783783783783784,0.12162162162162163
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val,2000.0,-10.449813251187035,13.078128019605783,161,0.6088799586644055,True,0.515,0.1775,0.32299999999999995,0.677,1.0,0.995,8.0,4.0,6.37888198757764,4.0,6.0,0.8571428571428571,0.14285714285714285
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val_first,,-2.1075169034964203,6.946726948702652,83,0.786086359976532,True,,,,,,,9.0,4.0,6.518072289156627,4.0,7.0,0.8433734939759037,0.1566265060240964
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val_second,,-8.521896762457937,11.703507306549344,78,0.4826610858822139,True,,,,,,,7.0,4.0,6.230769230769231,4.0,5.0,0.8717948717948718,0.1282051282051282
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,BTCUSDT,val,2000.0,2.0852587484986085,2.627502789194669,93,1.1765485756309186,True,0.606,0.0625,0.1875,0.8125,1.0,0.995,17.0,7.0,12.78494623655914,4.0,18.0,0.5698924731182796,0.43010752688172044
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,BTCUSDT,val_first,,1.9189719861781862,2.0376538090955965,55,1.2573684030872534,True,,,,,,,12.5,7.0,10.781818181818181,4.0,16.0,0.5818181818181818,0.41818181818181815
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,BTCUSDT,val_second,,0.16315584731660948,2.627502789194669,38,1.0784743087987954,True,,,,,,,23.5,8.0,15.68421052631579,4.25,23.75,0.5526315789473685,0.4473684210526316
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,ETHUSDT,val,2000.0,-6.504133906057453,9.247459105602584,148,0.6744409512122712,True,0.4935,0.1685,0.29600000000000004,0.704,1.0,0.995,9.0,4.0,6.668918918918919,4.0,6.0,0.8513513513513513,0.14864864864864866
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,ETHUSDT,val_first,,-1.2723363664498888,5.012365997192669,72,0.8074960783760893,True,,,,,,,10.0,4.0,6.666666666666667,4.0,7.0,0.8472222222222222,0.1527777777777778
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,ETHUSDT,val_second,,-5.299221461399661,8.077900808788673,75,0.5712352446147778,True,,,,,,,8.0,4.0,6.493333333333333,4.0,5.5,0.8666666666666667,0.13333333333333333
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,SOLUSDT,val,2000.0,-5.363497188038846,9.779164106475102,168,0.7622860978100802,True,0.498,0.2035,0.3365,0.6635,1.0,0.995,8.0,4.0,5.916666666666667,4.0,5.0,0.875,0.125
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,SOLUSDT,val_first,,0.4584298079323368,4.648775015128681,88,0.9696551366573819,True,,,,,,,9.0,4.0,6.068181818181818,4.0,6.0,0.875,0.125
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,SOLUSDT,val_second,,-5.795359341273986,9.779164106475102,80,0.6161487231678593,True,,,,,,,7.5,4.0,5.75,4.0,5.0,0.875,0.125
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,BTCUSDT,val,2000.0,2.455147001009639,2.665923051738539,92,1.1982643013754357,True,0.605,0.056,0.1855,0.8145,1.0,0.995,16.5,7.0,12.902173913043478,4.0,17.25,0.6195652173913043,0.3804347826086957
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,BTCUSDT,val_first,,2.0368537457547964,2.406411690099741,54,1.2461671959981955,True,,,,,,,11.0,7.0,11.11111111111111,4.0,14.75,0.6481481481481481,0.35185185185185186
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,BTCUSDT,val_second,,0.40994330959782666,2.665923051738539,38,1.1351194676562057,True,,,,,,,23.5,8.0,15.447368421052632,4.25,22.5,0.5789473684210527,0.42105263157894735
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,ETHUSDT,val,2000.0,-7.232216108867595,9.406801331500446,148,0.6368692186370043,True,0.483,0.1785,0.29600000000000004,0.704,1.0,0.995,9.0,4.0,6.527027027027027,4.0,6.0,0.8445945945945946,0.1554054054054054
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,ETHUSDT,val_first,,-0.924322507756481,4.729872544700853,71,0.8613256818131233,True,,,,,,,10.0,4.0,6.859154929577465,4.0,6.5,0.8169014084507042,0.18309859154929578
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,ETHUSDT,val_second,,-6.366742838175332,8.561615765290176,77,0.48061076679079506,True,,,,,,,8.0,4.0,6.220779220779221,4.0,5.0,0.8701298701298701,0.12987012987012986
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,SOLUSDT,val,2000.0,-6.80412234753115,10.048048444969716,155,0.7195471934175112,True,0.4835,0.183,0.3115,0.6885,1.0,0.995,8.0,4.0,6.212903225806452,4.0,5.5,0.8580645161290322,0.14193548387096774
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,SOLUSDT,val_first,,0.03207211087827844,4.100073356589872,84,0.9408892947207051,True,,,,,,,9.0,4.0,6.2023809523809526,4.0,6.0,0.8571428571428571,0.14285714285714285
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,SOLUSDT,val_second,,-6.834002649502269,10.048048444969716,71,0.5667126045228027,True,,,,,,,8.0,4.0,6.225352112676056,4.0,5.0,0.8591549295774648,0.14084507042253522
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,BTCUSDT,val,2000.0,1.4598992941262656,2.8766302215156414,98,1.111965859930748,True,0.579,0.0655,0.1975,0.8025,1.0,0.995,15.0,7.0,11.581632653061224,4.0,16.0,0.6224489795918368,0.37755102040816324
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,BTCUSDT,val_first,,1.1968763513106717,2.515651024774168,57,1.1157248434261071,True,,,,,,,13.0,7.0,9.964912280701755,4.0,15.0,0.6140350877192983,0.38596491228070173
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,BTCUSDT,val_second,,0.25991211616305243,2.8766302215156414,41,1.1062574152037812,True,,,,,,,19.0,7.0,13.829268292682928,4.0,21.0,0.6341463414634146,0.36585365853658536
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,ETHUSDT,val,2000.0,-7.6394368774090555,9.782444543961633,151,0.629844302972127,True,0.5,0.1775,0.30200000000000005,0.698,1.0,0.995,9.0,4.0,6.622516556291391,4.0,6.0,0.8410596026490066,0.15894039735099338
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,ETHUSDT,val_first,,-1.0172164883511248,4.422243735176535,74,0.8337100181421376,True,,,,,,,10.0,4.0,6.527027027027027,4.0,6.0,0.8378378378378378,0.16216216216216217
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,ETHUSDT,val_second,,-6.690274969160259,8.900821066857079,76,0.48423225854540586,True,,,,,,,8.0,4.0,6.5394736842105265,4.0,6.0,0.8552631578947368,0.14473684210526316
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,SOLUSDT,val,2000.0,-8.643976218938832,11.689942170467182,153,0.6593710102612276,True,0.512,0.1645,0.30700000000000005,0.693,1.0,0.995,9.0,4.0,6.673202614379085,4.0,6.0,0.8496732026143791,0.1503267973856209
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,SOLUSDT,val_first,,-0.6583836975402324,5.48132948765393,79,0.8809844825642059,True,,,,,,,10.0,4.0,6.949367088607595,4.0,8.0,0.8354430379746836,0.16455696202531644
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,SOLUSDT,val_second,,-8.038516805570506,11.635771117677585,74,0.49893010805691523,True,,,,,,,8.0,4.0,6.378378378378378,4.0,5.0,0.8648648648648649,0.13513513513513514
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,BTCUSDT,val,2000.0,2.4603521382601024,3.032807295545481,98,1.2062395413313065,True,0.5935,0.0695,0.1975,0.8025,1.0,0.995,15.0,7.0,11.877551020408163,4.0,16.75,0.6224489795918368,0.37755102040816324
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,BTCUSDT,val_first,,2.4460842149192974,2.391108145135379,58,1.3302857203333198,True,,,,,,,13.0,6.5,10.206896551724139,4.0,14.0,0.6206896551724138,0.3793103448275862
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,BTCUSDT,val_second,,0.013927251051271128,3.032807295545481,40,1.051288907849429,True,,,,,,,18.5,7.0,14.3,4.0,21.5,0.625,0.375
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,ETHUSDT,val,2000.0,-6.595396519707464,9.708794658254972,149,0.6723140308823639,True,0.486,0.1745,0.29800000000000004,0.702,1.0,0.995,9.0,4.0,6.523489932885906,4.0,5.0,0.8456375838926175,0.15436241610738255
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,ETHUSDT,val_first,,-0.9880941506417273,3.969274062259842,71,0.8251809414011081,True,,,,,,,10.0,4.0,6.676056338028169,4.0,5.5,0.8169014084507042,0.18309859154929578
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,ETHUSDT,val_second,,-5.663260716945462,8.853268304538542,77,0.5716837385800639,True,,,,,,,8.0,4.0,6.207792207792208,4.0,5.0,0.8831168831168831,0.11688311688311688
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,SOLUSDT,val,2000.0,-10.705271634633684,13.49611083320732,159,0.6194932139122821,True,0.4935,0.1875,0.31899999999999995,0.681,1.0,0.995,8.0,4.0,6.188679245283019,4.0,5.5,0.8616352201257862,0.13836477987421383
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,SOLUSDT,val_first,,-2.316585053312603,6.5166361930783845,85,0.7819690639125063,True,,,,,,,9.0,4.0,6.270588235294118,4.0,6.0,0.8470588235294118,0.15294117647058825
discounted_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,SOLUSDT,val_second,,-8.587626247402769,11.85207505632022,74,0.49998496303921547,True,,,,,,,8.0,4.0,6.094594594594595,4.0,5.0,0.8783783783783784,0.12162162162162163
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,BTCUSDT,val,2000.0,-0.9694472100201468,3.767560181783136,140,0.9279585176672541,True,0.579,0.132,0.2815,0.7185,1.0,0.995,10.0,4.0,8.228571428571428,4.0,9.25,0.75,0.25
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,BTCUSDT,val_first,,0.8754870375869972,2.9682391423483945,76,1.0827443586767354,True,,,,,,,9.0,4.0,7.723684210526316,4.0,10.0,0.7236842105263158,0.27631578947368424
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,BTCUSDT,val_second,,-1.828922270203981,3.767560181783136,64,0.7682612811795152,True,,,,,,,11.5,5.0,8.828125,4.0,9.0,0.78125,0.21875
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,ETHUSDT,val,2000.0,-8.15415045251805,10.409270031337925,178,0.6578715871250812,True,0.5105,0.2325,0.35750000000000004,0.6425,1.0,0.995,8.0,4.0,5.713483146067416,4.0,5.0,0.9157303370786517,0.08426966292134831
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,ETHUSDT,val_first,,-0.7909995493891375,4.391734122754887,87,0.8650941381470215,True,,,,,,,9.0,4.0,5.655172413793103,4.0,5.0,0.896551724137931,0.10344827586206896
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,ETHUSDT,val_second,,-7.4218577646032236,9.694957552502547,90,0.5198214581276294,True,,,,,,,7.0,4.0,5.622222222222222,4.0,5.0,0.9444444444444444,0.05555555555555555
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,SOLUSDT,val,2000.0,-5.357186745664477,10.370531467719069,159,0.753026776576793,True,0.476,0.195,0.3195,0.6805,1.0,0.995,8.0,4.0,5.962264150943396,4.0,6.0,0.8742138364779874,0.12578616352201258
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,SOLUSDT,val_first,,1.0274279259164354,3.834739592480252,83,1.0301087957308275,True,,,,,,,10.0,4.0,6.144578313253012,4.0,6.0,0.8554216867469879,0.14457831325301204
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,SOLUSDT,val_second,,-6.319684468521524,10.370531467719069,76,0.5567012542786168,True,,,,,,,7.0,4.0,5.7631578947368425,4.0,5.0,0.8947368421052632,0.10526315789473684
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,BTCUSDT,val,2000.0,-0.9034406473549139,4.550448169353216,129,0.9251784328107491,True,0.602,0.104,0.25949999999999995,0.7405,1.0,0.995,12.0,5.0,9.286821705426357,4.0,11.0,0.7131782945736435,0.2868217054263566
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,BTCUSDT,val_first,,0.30666982115814534,4.550448169353216,72,1.005756234764998,True,,,,,,,10.0,5.0,8.458333333333334,4.0,8.5,0.75,0.25
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,BTCUSDT,val_second,,-1.2064107707599248,3.265552779378156,56,0.8042204790184057,True,,,,,,,14.0,6.0,10.321428571428571,4.0,12.5,0.6785714285714286,0.32142857142857145
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,ETHUSDT,val,2000.0,-10.371610557445576,12.78170418640956,182,0.5872378724912727,True,0.519,0.2335,0.364,0.636,1.0,0.995,8.0,4.0,5.7032967032967035,4.0,5.0,0.9120879120879121,0.08791208791208792
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,ETHUSDT,val_first,,-3.881163244680441,6.387650717254023,92,0.6481983938657252,True,,,,,,,9.0,4.0,5.782608695652174,4.0,6.0,0.8804347826086957,0.11956521739130435
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,ETHUSDT,val_second,,-6.752523783956366,9.259934100520173,90,0.5415982037992579,True,,,,,,,7.0,4.0,5.622222222222222,4.0,5.0,0.9444444444444444,0.05555555555555555
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,SOLUSDT,val,2000.0,-7.147251077730676,9.598458405567168,165,0.7064236142646995,True,0.482,0.2025,0.32999999999999996,0.67,1.0,0.995,8.0,4.0,5.842424242424243,4.0,6.0,0.8727272727272727,0.12727272727272726
discounted_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,SOLUSDT,val_first,,-2.826861461669461,6.251211529013734,82,0.757986469103831,True,,,,,,,10.0,4.0,6.353658536585366,4.0,6.75,0.8292682926829268,0.17073170731707318
